UserID,ActionID,Timestamp
4037,44,2017
4631,44,2012
4631,44,2013
4631,44,2013
4631,44,2014
4631,44,2015
4631,44,2016
183,44,2013
183,44,2016
8781,44,2012
8781,44,2012
8781,44,2012
1884,44,2015
1884,44,2015
1884,44,2015
1884,44,2015
1884,44,2015
1884,44,2016
3601,44,2010
3601,44,2010
3601,44,2011
3601,44,2012
3734,44,2014
3734,44,2015
3734,44,2015
3734,44,2016
3734,44,2017
3734,44,2017
9228,44,2014
4987,44,2010
4987,44,2011
4987,44,2012
4987,44,2012
4987,44,2013
4987,44,2014
4987,44,2014
4987,44,2015
4987,44,2015
4987,44,2016
1163,44,2013
1163,44,2013
1163,44,2014
1163,44,2014
1163,44,2014
1163,44,2014
6052,44,2013
6052,44,2014
6052,44,2014
6052,44,2014
6052,44,2014
6052,44,2014
6052,44,2014
6052,44,2014
6052,44,2015
8828,44,2012
8828,44,2012
8828,44,2013
8828,44,2013
8828,44,2014
8828,44,2014
8828,44,2015
8828,44,2015
8828,44,2016
8828,44,2016
8828,44,2017
92,44,2010
92,44,2011
92,44,2011
92,44,2011
92,44,2012
7743,44,2011
7743,44,2011
7743,44,2011
7743,44,2011
7743,44,2012
7743,44,2013
7743,44,2013
7743,44,2013
150,44,2016
150,44,2016
2838,44,2010
2838,44,2010
2838,44,2011
2838,44,2011
2838,44,2012
2838,44,2012
2838,44,2015
873,44,2014
873,44,2014
873,44,2015
3853,44,2013
3853,44,2013
3853,44,2014
3853,44,2015
3853,44,2015
3853,44,2016
3853,44,2017
8171,44,2010
8171,44,2010
8171,44,2015
8171,44,2015
2666,44,2014
2666,44,2014
2666,44,2014
2666,44,2015
2666,44,2016
3346,44,2012
3346,44,2014
5101,44,2010
5101,44,2011
5101,44,2014
4183,44,1997
4183,44,1997
4183,44,1998
5345,44,2010
5345,44,2010
5345,44,2010
5345,44,2011
5345,44,2012
5345,44,2013
5345,44,2013
5345,44,2013
5345,44,2014
5345,44,2015
5345,44,2016
5345,44,2016
5345,44,2017
4535,44,2012
4535,44,2012
4535,44,2013
4535,44,2013
4535,44,2013
4535,44,2014
4535,44,2014
4535,44,2015
4535,44,2016
3367,44,2010
3367,44,2011
3367,44,2011
3367,44,2012
3367,44,2012
3367,44,2013
3367,44,2013
3367,44,2015
8161,44,2014
8161,44,2015
8161,44,2015
8161,44,2017
8161,44,2017
8161,44,2017
6864,44,2011
7413,44,2017
4023,44,2012
4023,44,2012
4023,44,2013
4304,44,2011
8684,44,2013
8684,44,2014
8684,44,2014
8684,44,2015
8684,44,2015
8684,44,2016
8684,44,2017
4734,44,2011
4734,44,2011
4734,44,2012
4734,44,2015
4734,44,2016
4734,44,2016
7459,44,2017
6355,44,2012
6355,44,2012
6355,44,2012
6355,44,2012
6355,44,2012
6355,44,2012
6355,44,2013
6355,44,2013
6355,44,2013
6355,44,2013
6355,44,2014
6355,44,2014
3966,44,2012
3966,44,2013
3966,44,2013
3966,44,2013
3966,44,2013
3966,44,2014
3966,44,2016
3966,44,2017
8855,44,2012
8855,44,2012
8855,44,2012
8855,44,2013
8855,44,2014
8855,44,2014
8855,44,2016
8855,44,2017
434,44,2012
434,44,2011
434,44,2011
434,44,2011
434,44,2011
434,44,2012
434,44,2012
434,44,2013
434,44,2013
434,44,2013
434,44,2014
434,44,2014
434,44,2015
434,44,2015
434,44,2016
434,44,2017
2638,44,2010
2638,44,2011
2638,44,2011
2638,44,2012
2638,44,2012
2638,44,2012
2638,44,2013
2638,44,2013
2638,44,2013
2638,44,2014
2638,44,2014
2638,44,2014
2638,44,2015
2638,44,2015
2638,44,2016
2638,44,2016
2638,44,2017
8272,44,2009
8272,44,2010
8272,44,2011
8272,44,2011
8272,44,2015
8272,44,2015
8272,44,2017
5291,44,2011
8877,44,2012
2543,44,2013
2543,44,2014
6533,44,2015
6533,44,2017
4806,44,2011
4806,44,2013
4806,44,2013
4806,44,2014
4806,44,2015
4806,44,2015
4806,44,2017
4054,44,2015
4054,44,2016
4054,44,2017
3416,44,2014
9865,44,2017
9865,44,2017
5330,44,2011
5330,44,2014
4446,44,2010
4446,44,2011
4446,44,2011
4446,44,2012
4446,44,2012
4446,44,2013
4446,44,2013
4446,44,2014
4446,44,2015
4446,44,2015
4446,44,2016
4446,44,2016
477,44,2012
477,44,2012
477,44,2012
477,44,2012
477,44,2013
477,44,2013
477,44,2014
477,44,2014
4237,44,2004
4237,44,2005
3765,44,2013
3765,44,2013
3765,44,2014
3765,44,2015
3765,44,2015
3765,44,2016
3765,44,2016
2778,44,2011
2781,44,2017
6737,44,2016
6737,44,2016
1411,44,2014
1411,44,2014
1411,44,2014
1411,44,2014
1411,44,2015
1411,44,2016
1411,44,2017
3258,44,2010
3258,44,2011
3258,44,2011
3258,44,2012
3258,44,2012
3258,44,2013
3258,44,2014
3258,44,2015
3258,44,2015
3258,44,2016
3258,44,2016
9038,44,2013
9038,44,2013
9038,44,2014
8682,44,2015
8682,44,2015
8682,44,2016
8682,44,2017
249,44,2016
249,44,2017
10030,44,2017
10030,44,2017
9424,44,2015
9424,44,2015
200,44,2013
200,44,2013
200,44,2013
200,44,2013
7592,44,2009
7592,44,2009
7592,44,2017
9143,44,2015
302,44,2011
302,44,2011
302,44,2011
302,44,2012
302,44,2013
302,44,2013
302,44,2013
302,44,2014
302,44,2015
302,44,2015
302,44,2015
5532,44,2010
5532,44,2010
5532,44,2011
5532,44,2012
5532,44,2012
5532,44,2012
5532,44,2013
5532,44,2013
5532,44,2014
5532,44,2014
5532,44,2015
5532,44,2015
5532,44,2016
5532,44,2016
5532,44,2017
5147,44,2010
5147,44,2012
5147,44,2013
5147,44,2013
5147,44,2014
5147,44,2014
5147,44,2015
5147,44,2015
5147,44,2016
5147,44,2017
6367,44,2015
6367,44,2016
6367,44,2017
4895,44,2013
4895,44,2015
4895,44,2015
4895,44,2016
4895,44,2016
4895,44,2016
8153,44,2011
8153,44,2011
8153,44,2011
8153,44,2011
404,44,2012
404,44,2012
404,44,2012
404,44,2013
404,44,2014
404,44,2015
404,44,2016
404,44,2016
751,44,2013
751,44,2013
751,44,2013
751,44,2014
751,44,2014
751,44,2015
751,44,2016
7210,44,2007
7210,44,2007
7210,44,2008
7210,44,2010
7210,44,2010
7210,44,2011
7210,44,2012
7210,44,2012
7210,44,2013
7210,44,2013
7210,44,2014
7210,44,2015
7210,44,2016
7210,44,2017
9601,44,2016
8750,44,2011
8750,44,2011
8750,44,2011
8750,44,2012
8750,44,2012
8750,44,2012
8750,44,2013
8750,44,2013
8750,44,2014
8750,44,2015
8750,44,2016
8750,44,2016
5730,44,2011
5730,44,2011
5730,44,2011
5730,44,2011
5730,44,2011
5730,44,2017
9581,44,2016
9581,44,2016
9581,44,2016
9581,44,2016
9581,44,2016
9581,44,2016
8751,44,2011
8751,44,2011
8751,44,2012
8751,44,2012
8751,44,2012
8751,44,2012
8751,44,2013
8751,44,2013
8751,44,2014
3133,44,2010
3133,44,2010
3133,44,2011
3133,44,2011
3133,44,2012
3133,44,2012
3133,44,2013
3133,44,2013
3133,44,2013
3133,44,2014
3133,44,2014
3133,44,2015
3133,44,2016
3133,44,2016
3133,44,2017
1453,44,2014
1453,44,2014
1453,44,2014
6475,44,2014
6475,44,2014
379,44,2012
379,44,2012
379,44,2012
379,44,2012
379,44,2012
379,44,2013
379,44,2013
379,44,2014
379,44,2014
379,44,2015
5427,44,2010
5427,44,2010
5427,44,2010
5427,44,2010
5427,44,2011
5427,44,2012
5427,44,2012
5427,44,2013
5427,44,2014
6184,44,2015
6184,44,2016
6184,44,2016
6184,44,2016
6184,44,2017
2613,44,2010
2613,44,2011
6979,44,2010
6979,44,2011
6979,44,2011
6979,44,2012
6979,44,2014
6979,44,2014
6979,44,2015
6979,44,2015
6416,44,2013
6416,44,2014
7168,44,2016
7168,44,2016
7168,44,2017
4355,44,2012
4355,44,2012
4355,44,2012
4355,44,2013
4760,44,2010
4760,44,2010
4760,44,2011
4760,44,2011
4760,44,2011
4760,44,2012
4760,44,2012
4760,44,2013
4760,44,2013
4760,44,2013
4760,44,2014
4760,44,2015
4760,44,2015
4760,44,2017
4011,44,2011
4011,44,2012
1800,44,2016
4215,44,2013
4452,44,2011
4452,44,2011
4452,44,2012
4452,44,2012
4452,44,2013
4452,44,2013
4452,44,2014
4452,44,2015
4452,44,2017
3417,44,2011
3417,44,2011
3417,44,2011
3417,44,2012
3417,44,2012
3417,44,2013
3417,44,2013
3417,44,2014
3417,44,2014
3417,44,2015
3417,44,2015
3417,44,2016
3417,44,2017
550,44,2012
550,44,2012
550,44,2012
550,44,2012
550,44,2013
550,44,2013
550,44,2014
550,44,2014
550,44,2014
3220,44,2014
3220,44,2014
3220,44,2015
3220,44,2015
2738,44,2010
2738,44,2011
2738,44,2011
2738,44,2012
2738,44,2012
2738,44,2012
2738,44,2012
2738,44,2013
2738,44,2013
2738,44,2013
2738,44,2014
2738,44,2014
2738,44,2014
2738,44,2014
2738,44,2015
2738,44,2015
2738,44,2015
2738,44,2015
5393,44,2010
7909,44,2014
5122,44,2006
5122,44,2006
5122,44,2007
5122,44,2009
5122,44,2010
5122,44,2010
5122,44,2010
5122,44,2010
5122,44,2011
5122,44,2011
5122,44,2011
5122,44,2012
5122,44,2012
5122,44,2012
5122,44,2013
5122,44,2013
5122,44,2014
5122,44,2014
5122,44,2015
5122,44,2016
5122,44,2017
8986,44,2016
8986,44,2017
8563,44,2012
6262,44,2012
6262,44,2013
6262,44,2014
6262,44,2014
6262,44,2015
6262,44,2016
6262,44,2016
8041,44,2016
8041,44,2016
3036,44,2013
3036,44,2014
3036,44,2014
3036,44,2015
3036,44,2015
3036,44,2016
3036,44,2016
3036,44,2017
3624,44,2010
3624,44,2011
3624,44,2011
3624,44,2012
3624,44,2012
3624,44,2013
3624,44,2013
3624,44,2013
3624,44,2014
3624,44,2014
3624,44,2015
3624,44,2016
3624,44,2016
9814,44,2017
9179,44,2014
9179,44,2014
9179,44,2014
9179,44,2014
9179,44,2014
9179,44,2015
9179,44,2015
8352,44,2017
3683,44,2012
3683,44,2012
3683,44,2013
3683,44,2013
3683,44,2014
3683,44,2014
3683,44,2015
3683,44,2015
3683,44,2015
2100,44,2014
7951,44,2010
7951,44,2010
7951,44,2010
7951,44,2010
7951,44,2010
7951,44,2011
7951,44,2011
7951,44,2011
7951,44,2012
7951,44,2012
7951,44,2013
7951,44,2013
7951,44,2013
7951,44,2014
7951,44,2014
7951,44,2015
7951,44,2016
7951,44,2016
8642,44,2010
8642,44,2011
8642,44,2011
8642,44,2011
1538,44,2014
1538,44,2014
1538,44,2014
1538,44,2014
1538,44,2015
1538,44,2015
1538,44,2016
1538,44,2016
4865,44,2013
4865,44,2013
4865,44,2014
4865,44,2015
4865,44,2015
4865,44,2016
3193,44,2010
3193,44,2010
3193,44,2011
3193,44,2012
3193,44,2012
3193,44,2013
3193,44,2013
3193,44,2014
3193,44,2015
6773,44,2017
1976,44,2015
1976,44,2015
1976,44,2016
1976,44,2017
9069,44,2013
9069,44,2013
9069,44,2014
9069,44,2014
9069,44,2015
9069,44,2015
9069,44,2016
4163,44,2016
6838,44,2016
6838,44,2016
2128,44,2010
2128,44,2010
2128,44,2010
2128,44,2011
2128,44,2011
2128,44,2011
6244,44,2012
6244,44,2012
6244,44,2012
6244,44,2014
6244,44,2014
6244,44,2014
6331,44,2014
6331,44,2014
6331,44,2014
2715,44,2010
2715,44,2010
2715,44,2011
2715,44,2012
2715,44,2012
2715,44,2013
2715,44,2014
2715,44,2015
2715,44,2016
2715,44,2017
2715,44,2017
2352,44,2015
2352,44,2017
8253,44,2009
8253,44,2011
8253,44,2011
9866,44,2017
1939,44,2015
1939,44,2015
1939,44,2015
1939,44,2016
7465,44,2017
9261,44,2014
8832,44,2012
8832,44,2012
8832,44,2013
8832,44,2013
8832,44,2013
8832,44,2014
8832,44,2015
8832,44,2015
8832,44,2016
8832,44,2016
9722,44,2013
9722,44,2014
9722,44,2014
9722,44,2015
9722,44,2015
9722,44,2016
9722,44,2016
8372,44,2009
8372,44,2009
8372,44,2010
8372,44,2010
8372,44,2010
8372,44,2010
8372,44,2011
8372,44,2011
8372,44,2011
8372,44,2011
8372,44,2012
8372,44,2012
8372,44,2013
8372,44,2014
8372,44,2014
8372,44,2015
8372,44,2015
8372,44,2016
8372,44,2016
8372,44,2016
8372,44,2017
9025,44,2013
9025,44,2013
9025,44,2013
7180,44,2013
3695,44,2010
3695,44,2011
3695,44,2012
3695,44,2012
3695,44,2014
3695,44,2014
3813,44,2012
3813,44,2013
3813,44,2014
3813,44,2015
3813,44,2015
4818,44,2014
4818,44,2014
4818,44,2015
252,44,2011
252,44,2012
252,44,2012
252,44,2013
252,44,2013
252,44,2013
252,44,2016
252,44,2016
3516,44,2010
3516,44,2010
3516,44,2011
3516,44,2011
9106,44,2013
9106,44,2013
9106,44,2014
9106,44,2014
9106,44,2015
9106,44,2015
5498,44,2010
5498,44,2010
5498,44,2011
5498,44,2012
5498,44,2012
5498,44,2012
5498,44,2012
5498,44,2013
5498,44,2013
5498,44,2013
5498,44,2014
5498,44,2014
5498,44,2014
5498,44,2015
5498,44,2015
5498,44,2015
5498,44,2016
1302,44,2014
1302,44,2015
8906,44,2014
8906,44,2015
8906,44,2015
5470,44,2010
5470,44,2011
5470,44,2011
5470,44,2012
5470,44,2012
5470,44,2013
5470,44,2013
5470,44,2014
5470,44,2014
318,44,2014
318,44,2015
318,44,2015
318,44,2016
318,44,2017
4756,44,2010
4756,44,2011
4756,44,2011
4756,44,2012
4756,44,2012
4756,44,2012
4756,44,2013
4756,44,2015
4756,44,2016
6127,44,2015
4199,44,2013
4199,44,2013
4199,44,2013
4199,44,2013
4199,44,2013
4199,44,2014
4199,44,2014
4199,44,2015
4199,44,2015
4199,44,2016
4199,44,2017
6448,44,2015
6448,44,2015
6448,44,2015
6448,44,2016
6448,44,2016
6448,44,2016
759,44,2011
759,44,2014
759,44,2014
759,44,2014
759,44,2015
759,44,2015
759,44,2016
759,44,2016
661,44,2012
661,44,2012
661,44,2012
661,44,2012
661,44,2012
661,44,2013
661,44,2013
661,44,2013
661,44,2014
661,44,2014
661,44,2014
661,44,2014
661,44,2015
661,44,2016
2114,44,2010
2885,44,2008
2885,44,2008
3335,44,2010
3335,44,2010
3335,44,2011
3335,44,2011
3335,44,2011
3335,44,2012
3335,44,2012
3335,44,2013
3335,44,2013
3335,44,2014
3335,44,2014
3335,44,2016
1412,44,2015
2359,44,2010
2359,44,2010
2359,44,2010
2359,44,2010
2359,44,2010
2359,44,2010
2359,44,2011
2359,44,2011
2359,44,2011
2359,44,2012
2359,44,2012
2359,44,2012
2359,44,2013
2359,44,2013
2359,44,2013
2359,44,2014
2359,44,2014
2359,44,2014
2359,44,2014
2359,44,2014
2359,44,2014
2359,44,2015
2359,44,2015
2359,44,2016
2359,44,2016
2359,44,2016
3711,44,2004
3711,44,2005
1412,44,2015
1412,44,2015
2660,44,2011
2660,44,2012
2660,44,2012
2660,44,2013
2660,44,2013
2660,44,2014
2660,44,2015
2660,44,2015
2660,44,2017
8535,44,2011
8535,44,2012
8535,44,2012
8535,44,2012
8535,44,2012
8535,44,2013
7861,44,2009
7861,44,2009
7861,44,2009
7861,44,2009
7861,44,2009
7861,44,2010
7861,44,2010
7861,44,2010
7861,44,2010
7861,44,2010
7861,44,2010
7861,44,2010
7861,44,2011
7861,44,2011
7861,44,2011
7861,44,2012
7861,44,2013
7861,44,2013
7861,44,2013
7861,44,2014
4749,44,2010
4749,44,2011
4749,44,2011
4749,44,2012
4749,44,2013
4749,44,2013
4749,44,2013
4749,44,2014
4749,44,2014
4749,44,2015
4749,44,2015
4749,44,2016
4749,44,2017
8577,44,2009
8577,44,2009
8577,44,2011
8577,44,2011
8577,44,2012
8577,44,2012
8577,44,2012
8577,44,2012
8577,44,2013
8577,44,2013
8577,44,2013
8577,44,2013
8577,44,2013
8577,44,2014
8577,44,2014
8577,44,2014
8577,44,2015
8577,44,2015
8577,44,2015
8577,44,2016
731,44,2012
731,44,2013
731,44,2013
731,44,2013
731,44,2013
731,44,2013
731,44,2013
731,44,2014
731,44,2014
731,44,2015
731,44,2015
731,44,2015
731,44,2015
731,44,2016
731,44,2016
9204,44,2014
9204,44,2014
9204,44,2014
9204,44,2014
9204,44,2014
9204,44,2015
9204,44,2015
9204,44,2016
9204,44,2016
2029,44,2010
2029,44,2010
2029,44,2011
2029,44,2011
2029,44,2011
2029,44,2012
2029,44,2012
2029,44,2012
2029,44,2013
2029,44,2013
2029,44,2014
2029,44,2015
2029,44,2016
2029,44,2017
5563,44,2013
5563,44,2014
5563,44,2014
5563,44,2015
5563,44,2015
5563,44,2016
5563,44,2016
4484,44,2012
4484,44,2012
4484,44,2013
4484,44,2013
4484,44,2013
4484,44,2014
4484,44,2014
4484,44,2015
4484,44,2015
4484,44,2016
4484,44,2016
9144,44,2014
9144,44,2014
9144,44,2014
9144,44,2014
9144,44,2014
9144,44,2014
9144,44,2015
9144,44,2015
9144,44,2016
9144,44,2016
9144,44,2017
9144,44,2017
6836,44,2016
6836,44,2016
6836,44,2017
3831,44,2011
6594,44,2016
6594,44,2016
6594,44,2017
3043,44,2010
3043,44,2011
3043,44,2011
3043,44,2012
3043,44,2012
3043,44,2012
3043,44,2013
3043,44,2014
3043,44,2014
3043,44,2015
3043,44,2016
4108,44,2001
4108,44,2002
4108,44,2003
4108,44,2004
4108,44,2005
4108,44,2006
4108,44,2007
4108,44,2008
6976,44,2016
68,44,2011
68,44,2012
68,44,2012
68,44,2012
68,44,2012
68,44,2012
68,44,2012
68,44,2013
68,44,2013
5841,44,2012
5841,44,2012
5841,44,2013
5841,44,2013
5841,44,2013
5841,44,2015
5841,44,2015
102,44,2012
102,44,2012
102,44,2012
102,44,2012
102,44,2013
102,44,2013
102,44,2013
102,44,2014
102,44,2014
102,44,2014
102,44,2014
102,44,2015
102,44,2015
102,44,2015
102,44,2016
102,44,2016
4413,44,2011
4413,44,2012
4413,44,2012
4413,44,2013
4413,44,2013
4413,44,2014
4413,44,2014
4058,44,2011
4058,44,2012
4058,44,2013
4058,44,2013
4058,44,2014
4058,44,2014
4058,44,2015
4058,44,2015
4058,44,2016
3563,44,2010
3563,44,2011
3563,44,2011
3563,44,2011
3563,44,2012
3563,44,2012
3563,44,2012
3563,44,2013
3563,44,2013
3563,44,2017
7815,44,2009
7815,44,2010
7815,44,2013
7815,44,2013
7815,44,2014
7815,44,2014
7815,44,2015
7815,44,2015
7989,44,2010
7989,44,2010
7989,44,2010
7989,44,2010
7989,44,2010
7989,44,2011
7989,44,2012
7989,44,2012
7989,44,2013
7989,44,2014
7989,44,2014
7989,44,2015
7989,44,2016
7989,44,2017
613,44,2016
2527,44,2010
2527,44,2010
2527,44,2010
2527,44,2010
2527,44,2010
2527,44,2010
2527,44,2010
2527,44,2010
2527,44,2011
2527,44,2011
2527,44,2012
2527,44,2013
2527,44,2013
8347,44,2015
8737,44,2017
8493,44,2009
8493,44,2010
8493,44,2010
8493,44,2010
8493,44,2011
8493,44,2011
8493,44,2011
8493,44,2012
8493,44,2012
8493,44,2013
8493,44,2013
7440,44,2003
7440,44,2013
7440,44,2013
2590,44,2010
2590,44,2011
2590,44,2011
2590,44,2012
2590,44,2012
2590,44,2012
2590,44,2013
2590,44,2013
2089,44,2014
2089,44,2014
2089,44,2014
2089,44,2014
2089,44,2015
2089,44,2016
2089,44,2016
2089,44,2017
4290,44,1999
4290,44,2000
4290,44,2001
4290,44,2002
4290,44,2003
4290,44,2004
4290,44,2005
4290,44,2006
4290,44,2007
4290,44,2010
4290,44,2010
4290,44,2011
4290,44,2012
4290,44,2012
4290,44,2013
4290,44,2013
4290,44,2016
4290,44,2016
4290,44,2017
5904,44,2012
5904,44,2013
5904,44,2014
5904,44,2014
7630,44,2009
7630,44,2009
7630,44,2009
7630,44,2009
7630,44,2010
7630,44,2010
7630,44,2010
7630,44,2010
7630,44,2010
7630,44,2010
7630,44,2010
7630,44,2010
3401,44,2011
3401,44,2011
3401,44,2012
3401,44,2012
3401,44,2013
3401,44,2013
3401,44,2014
3401,44,2014
3401,44,2015
3401,44,2015
3401,44,2016
3401,44,2016
6780,44,2016
6780,44,2016
7643,44,2014
7643,44,2014
1428,44,2014
1428,44,2014
1413,44,2016
1413,44,2016
1413,44,2016
1413,44,2017
1413,44,2017
9530,44,2016
9530,44,2016
9530,44,2016
9676,44,2012
9676,44,2012
3514,44,2011
3514,44,2012
3514,44,2013
3514,44,2013
3514,44,2014
3514,44,2014
3514,44,2015
3514,44,2015
3514,44,2016
8544,44,2009
8544,44,2009
8544,44,2009
5010,44,2011
4061,44,1992
4061,44,2012
4061,44,2012
4061,44,2013
5926,44,2010
5926,44,2010
5926,44,2011
5926,44,2011
4361,44,2013
4361,44,2013
4361,44,2014
4361,44,2014
4361,44,2015
4361,44,2016
4361,44,2016
1640,44,2012
1640,44,2012
1640,44,2013
1640,44,2015
1640,44,2016
1640,44,2016
1640,44,2017
518,44,2012
518,44,2012
518,44,2013
518,44,2014
518,44,2015
518,44,2016
518,44,2016
8810,44,2011
8810,44,2011
8810,44,2011
8810,44,2012
8810,44,2012
8810,44,2013
8810,44,2014
8810,44,2014
8810,44,2014
8810,44,2016
8810,44,2016
3207,44,2010
3207,44,2011
3207,44,2011
3207,44,2012
1008,44,2013
1008,44,2013
1008,44,2013
1008,44,2013
1008,44,2013
1008,44,2014
1008,44,2014
1008,44,2015
1008,44,2015
1008,44,2016
1008,44,2016
8631,44,2010
8631,44,2010
8631,44,2010
8631,44,2010
5450,44,2011
421,44,2012
421,44,2012
421,44,2012
421,44,2012
421,44,2013
421,44,2013
421,44,2014
6066,44,2012
6066,44,2012
6066,44,2013
6066,44,2013
6066,44,2013
6066,44,2014
6066,44,2014
6066,44,2014
6066,44,2014
6066,44,2015
6066,44,2015
4170,44,2015
4170,44,2015
4170,44,2017
4279,44,2012
4279,44,2012
4279,44,2013
4279,44,2013
4279,44,2013
4279,44,2013
4279,44,2014
4279,44,2015
4629,44,2012
4629,44,2012
3199,44,2013
3199,44,2013
3199,44,2015
3199,44,2015
3199,44,2016
3199,44,2016
1336,44,2014
1336,44,2014
1336,44,2014
1336,44,2014
1336,44,2014
1336,44,2014
1336,44,2015
1336,44,2015
1336,44,2015
1336,44,2016
121,44,2014
121,44,2015
121,44,2015
6303,44,2015
6303,44,2015
6303,44,2015
6303,44,2016
5635,44,2013
5635,44,2014
6525,44,2015
6525,44,2015
6525,44,2015
6525,44,2016
6525,44,2016
6525,44,2017
7155,44,2016
7155,44,2017
8365,44,2016
8365,44,2017
7397,44,2010
7397,44,2012
7397,44,2014
389,44,2012
389,44,2012
389,44,2012
389,44,2013
389,44,2013
389,44,2014
2927,44,2010
2606,44,2010
2606,44,2011
2606,44,2011
2606,44,2012
2606,44,2012
2606,44,2013
2606,44,2014
7970,44,2009
7970,44,2009
7970,44,2009
7970,44,2012
3875,44,2004
3875,44,2005
8002,44,2010
