UserID,ISBN,Rating
13114,27515,9
13114,22067,9
13114,27517,0
13114,27373,0
13114,3395,10
13114,7407,0
13114,6688,0
13114,7416,0
13114,27518,0
13114,706,0
13114,27521,0
13114,27523,0
13114,27524,0
13114,13070,0
13114,13071,0
13114,27525,0
13114,5469,0
13114,13823,0
13114,27526,0
13114,27527,0
13114,27528,0
13114,16631,0
13114,7466,9
13114,27529,0
13114,27530,0
13114,27531,0
13114,27532,0
13114,9036,0
13114,17747,0
13114,3403,0
13114,27533,0
13114,5496,0
13114,27534,0
13114,1048,9
13114,326,0
13114,6792,0
13114,3851,0
13114,5511,9
13114,332,10
13114,27535,0
13114,27536,0
13114,11128,0
13114,27538,9
13114,27539,0
13114,1036,0
13114,27540,0
13114,27541,0
13114,27542,0
13114,27543,0
13114,3416,0
13114,15846,0
13114,835,0
13114,3424,0
13114,837,0
13114,4295,0
13114,21278,0
13114,9883,0
13114,27545,0
13114,27546,0
13114,27547,0
13114,1242,0
13114,27548,0
13114,7547,0
13114,27550,0
13114,4324,0
13114,27551,0
13114,27552,0
13114,384,0
13114,27554,0
13114,1984,0
13114,27555,0
13114,6157,10
13114,27556,0
13114,27557,0
13114,2901,10
13114,852,0
13114,27558,0
13114,5902,10
13114,14125,0
13114,22102,0
13114,27559,0
13114,27561,0
13114,855,0
13114,14126,9
13114,27562,0
13114,3435,0
13114,2384,0
13114,27563,0
13114,12000,0
13114,2144,0
13114,4429,0
13114,26351,0
13114,27565,0
13114,27566,0
13114,27567,0
13114,27568,0
13114,27569,0
13114,406,10
13114,4844,0
13114,27570,0
13114,4845,0
13114,25520,0
13114,27571,0
13114,4057,8
13114,27573,0
13114,5582,0
13114,27574,0
13114,6475,7
13114,27575,9
13114,27576,10
13114,27577,0
13114,27578,0
13114,7624,0
13114,11247,0
13114,414,0
13114,27579,0
13114,27580,0
13114,1154,10
13114,7630,0
13114,27581,0
13114,27582,0
13114,27583,0
13114,2909,0
13114,1270,0
13114,1985,0
13114,27584,0
13114,27585,0
13114,15948,0
13114,27586,0
13114,27587,0
13114,27588,0
13114,27589,0
13114,27591,0
13114,3704,0
13114,16988,10
13114,12755,0
13114,13866,0
13114,6890,0
13114,27592,0
13114,27593,0
13114,4783,0
13114,4784,0
13114,4785,0
13114,4786,0
13114,4787,0
13114,4788,0
13114,27595,0
13114,27596,0
13114,9333,0
13114,27598,0
13114,9314,0
13114,27599,0
13114,27600,0
13114,8885,0
13114,27602,0
13114,27603,0
13114,27604,0
13114,27605,0
13114,27606,0
13114,27607,0
13114,27608,0
13114,27609,0
13114,27610,0
13114,27611,0
13114,27612,0
13114,27613,0
13114,27614,0
13114,18081,0
13114,4794,0
13114,19402,10
13114,4799,0
13114,5650,0
13114,4299,0
13114,3468,0
13114,27617,0
13114,1244,0
13114,4360,0
13114,27618,0
13114,27619,10
13114,27620,0
13114,27621,10
13114,27622,0
13114,27623,0
13114,6742,0
13114,3482,0
13114,21895,0
13114,16004,0
13114,5676,10
13114,27624,0
13114,5678,0
13114,461,9
13114,27625,0
13114,3719,6
13114,27626,0
13114,5680,0
13114,7794,0
13114,465,0
13114,466,0
13114,5686,0
13114,27628,0
13114,27629,0
13114,27630,0
13114,27631,0
13114,1845,0
13114,469,0
13114,15213,10
13114,27632,0
13114,26840,0
13114,1334,0
13114,3976,0
13114,26845,10
13114,27634,0
13114,5705,0
13114,14754,0
13114,27635,9
13114,27636,10
13114,11423,0
13114,6907,0
13114,27638,0
13114,483,0
13114,14497,0
13114,1935,0
13114,27639,0
13114,27640,0
13114,27641,0
13114,27642,0
13114,3281,0
13114,27643,0
13114,27644,0
13114,27645,0
13114,27646,0
13114,27647,0
13114,13463,0
13114,27649,0
13114,7844,0
13114,27650,0
13114,719,0
13114,4067,0
13114,1271,0
13114,27652,0
13114,21190,0
13114,27653,0
13114,9799,0
13114,27655,0
13114,9801,0
13114,7057,10
13114,27657,0
13114,27658,0
13114,27659,0
13114,6915,10
13114,27660,0
13114,27661,0
13114,27662,0
13114,16186,0
13114,25279,0
13114,8188,8
13114,13549,0
13114,19725,8
13114,27664,8
13114,10491,7
13114,3529,0
13114,27665,0
13114,9623,0
13114,1442,9
13114,27666,0
13114,16237,0
13114,14559,0
13114,27667,0
13114,8636,0
13114,27668,10
13114,533,0
13114,27669,0
13114,9630,0
13114,27670,0
13114,27672,0
13114,27673,8
13114,27674,0
13114,27675,9
13114,27676,0
13114,27677,8
13114,1448,0
13114,27678,10
13114,547,0
13114,27679,0
13114,27680,0
13114,27681,0
13114,18377,0
13114,27683,0
13114,27684,0
13114,27685,0
13114,27686,0
13114,27691,0
13114,27692,0
13114,14581,0
13114,27695,0
13114,27696,0
13114,734,0
13114,27697,0
13114,27699,10
13114,566,0
13114,27700,0
13114,27701,0
13114,27702,0
13114,27703,0
13114,27704,0
13114,11736,0
13114,27706,0
13114,27709,0
13114,4504,7
13114,10564,0
13114,27710,0
13114,27711,0
13114,22953,0
13114,27712,0
13114,27716,0
13114,27717,0
13114,27718,0
13114,27719,0
13114,27720,0
13114,27721,0
13114,27722,0
13114,27723,0
13114,27724,0
13114,27726,9
13114,27727,0
13114,27728,0
13114,27729,0
13114,27730,0
13114,27732,10
13114,27733,9
13114,27734,10
13114,27735,0
13114,27736,10
13114,27737,0
13114,4451,10
13114,27739,10
13114,27742,0
13114,14017,10
13114,27248,0
13114,25457,0
13114,27743,0
13114,27744,0
13114,27745,0
13114,15548,0
13114,27746,0
13114,27747,0
13114,27748,0
13114,21626,0
13114,27749,0
13114,27750,0
13114,27752,8
13114,27753,0
13114,27754,0
13114,27756,10
13114,27757,0
13114,27758,0
13114,27759,0
13114,27760,0
13114,27761,0
13114,27762,0
13114,27763,0
13114,27764,0
13114,27765,0
13114,27766,0
13114,27767,0
13114,27768,0
13114,27769,0
13114,27770,0
13114,27771,0
13114,27772,0
13114,27773,0
13114,27774,0
13114,27775,0
13114,27781,10
13114,27782,0
13114,27784,0
13114,27785,0
13114,27786,0
13114,27788,0
13114,27789,0
13114,27790,0
13114,27791,0
13114,27793,0
13114,27795,10
13114,27796,5
28225,7574,0
16953,1644,0
16953,27800,10
16953,27801,0
16953,27802,10
16953,27804,8
16953,27807,0
23684,17032,10
23684,4797,10
23684,27808,10
23684,4798,10
23684,4800,10
23684,4801,10
23684,4802,10
23684,4803,10
23962,16886,0
13549,14284,7
13549,18484,0
13549,22179,9
13549,1838,8
13549,3927,0
13549,6175,9
13549,2637,6
13549,8962,7
13549,27810,0
13549,10826,9
13549,27812,0
13549,201,8
13549,27816,0
13549,21201,8
13549,6661,0
13549,27820,0
13549,13807,10
13549,285,0
13549,27821,0
13549,27822,8
13549,27823,6
13549,2851,0
13549,27827,0
13549,27828,0
13549,1054,0
13549,11325,0
13549,27829,0
13549,2945,9
13549,5680,8
13549,27830,0
13549,27832,0
13549,27833,0
13549,4708,9
13549,533,0
13549,27843,7
13549,27846,0
13549,27849,0
13549,11730,0
13549,17245,0
13549,4880,0
13549,27854,0
13549,1376,8
13549,27855,7
13549,27856,7
13549,11937,8
17179,27859,0
17179,27860,0
17179,27862,9
19904,27864,8
5364,13614,0
5364,25303,0
27813,27866,8
27813,27867,8
15950,27868,3
2965,27869,5
2965,27870,5
2965,27871,0
10197,1856,0
10197,332,7
22262,4479,5
22262,5534,5
22262,12541,7
22262,7606,7
22262,1222,7
22262,7633,7
22262,27876,5
22262,6907,7
22262,20755,5
22262,27877,5
5071,27878,8
27403,293,0
27403,27880,0
27403,27881,0
27403,27882,0
27403,27883,0
27403,27884,0
27403,27885,0
24611,7466,10
15509,27888,5
27542,23628,10
27542,27889,10
27542,27891,10
27542,27893,0
27542,27894,0
27542,2750,0
27542,1272,0
27542,27896,0
27542,27897,0
27542,4381,7
27542,27899,7
27542,2782,0
27542,3345,0
27542,2453,0
27542,2458,0
27542,27900,0
27542,2461,10
27542,2462,0
27542,16751,0
27542,27902,0
27542,7399,0
27542,27905,0
27542,813,0
27542,2423,0
27542,27906,10
27542,27907,7
27542,3851,8
27542,332,0
27542,27908,0
27542,4548,0
27542,26262,8
27542,367,9
27542,709,0
27542,373,0
27542,5555,10
27542,5560,10
27542,710,8
27542,6875,0
27542,1329,7
27542,395,10
27542,3881,10
27542,27910,0
27542,2907,0
27542,3447,9
27542,2909,0
27542,420,10
27542,9076,0
27542,27911,0
27542,27912,0
27542,23535,0
27542,432,10
27542,2058,0
27542,433,0
27542,3452,10
27542,27914,0
27542,27915,0
27542,27916,0
27542,27917,5
27542,27919,10
27542,27920,10
27542,7841,0
27542,3508,10
27542,17875,7
27542,11491,0
27542,7848,0
27542,27921,0
27542,10560,0
27542,16609,7
27542,27922,0
27542,3530,8
27542,526,9
27542,27923,0
27542,1368,0
27542,3534,0
27542,27925,0
27542,3538,0
27542,3539,7
27542,4483,0
27542,27926,10
27542,27927,0
27542,27930,5
27542,27931,0
27542,27932,10
27542,19945,0
27542,27933,0
27542,25373,9
27542,10488,9
27542,11938,0
23167,27942,8
4114,27943,0
20221,719,7
23427,27945,7
20850,13804,8
20850,27947,0
20850,27948,0
20850,10262,0
20850,25232,4
20850,27949,4
12349,13363,8
26167,27957,6
25735,27959,0
25735,197,8
25735,20936,0
25735,27961,9
25735,27963,0
25735,27964,0
25735,1248,0
25735,27900,0
25735,3742,7
25735,1646,0
25735,723,0
25735,1603,0
25735,21606,0
25735,9025,0
25735,27966,8
25735,3391,0
25735,2018,0
25735,9310,0
25735,14348,0
25735,27968,0
25735,5511,0
25735,11114,0
25735,7514,0
25735,17594,7
25735,27969,0
25735,1958,0
25735,27970,7
25735,27971,0
25735,22501,0
25735,26336,0
25735,5561,0
25735,206,10
25735,27973,0
25735,1382,0
25735,5609,0
25735,9571,0
25735,9176,9
25735,9180,0
25735,27974,0
25735,27975,8
25735,19816,0
25735,11678,7
25735,9209,0
25735,566,0
25735,27976,0
25735,27977,0
25735,27978,9
25735,18039,0
25735,665,9
24536,27980,0
2042,17963,0
28720,268,7
7893,2313,7
27583,27982,0
341,1456,4
7552,27985,0
29161,27989,0
29161,27990,9
29161,27997,0
29161,27998,0
29161,28000,5
29161,28006,0
29161,28007,9
28301,853,0
21497,6336,0
21497,28017,9
21497,12083,0
21497,28018,0
21497,28019,7
21497,28020,0
21497,28021,0
21497,2758,7
21497,1380,0
21497,5369,0
21497,18385,0
21497,28024,0
21497,28026,5
21497,28027,0
21497,28028,9
21497,5502,8
21497,5503,7
21497,12966,0
21497,15876,0
21497,384,0
21497,12540,0
21497,19275,0
21497,6893,0
21497,1062,0
21497,5759,0
21497,28030,0
21497,26995,0
21497,28032,5
21497,8829,5
21497,28033,0
21497,28034,0
21497,1637,0
21497,4308,8
21497,28035,0
21497,5812,0
21497,28036,0
21497,28038,0
16729,28041,4
16729,4305,8
16729,28042,8
6079,9315,8
6739,28043,0
6739,7553,8
6739,28044,0
3741,9003,0
3741,28046,0
3741,4616,10
555,5230,10
555,13487,0
555,7484,10
555,5527,0
555,837,0
555,5670,7
555,28047,0
555,5756,0
555,5758,0
555,3518,0
555,16609,0
555,2096,2
555,7162,10
555,5247,0
5036,28048,7
30848,5699,10
30848,28050,6
6923,28051,0
1836,28052,1
23739,4498,0
24747,15214,8
10831,2096,6
6232,28056,6
6232,28057,10
30036,28058,8
28330,28059,8
26386,12929,0
26386,28062,0
26386,28063,0
26386,20667,0
26386,3731,0
26386,28066,0
26386,28067,0
26386,28068,0
26386,2457,0
26386,2836,0
26386,28069,0
26386,28070,1
26386,1049,0
26386,28071,0
26386,366,10
26386,9381,8
26386,395,9
26386,2384,10
26386,1330,8
26386,28072,0
26386,1729,0
26386,28073,0
26386,28074,0
26386,3964,0
26386,28075,0
26386,1222,0
26386,28076,0
26386,25133,0
26386,28077,0
26386,28078,0
26386,28079,8
26386,28080,0
26386,5702,0
26386,28081,0
26386,28082,0
26386,1064,10
26386,1368,10
26386,6385,10
26386,5790,0
26386,3539,7
26386,28084,0
26386,4218,0
15592,28089,0
15592,28090,0
15592,28092,0
15592,221,0
15592,10456,0
15592,28093,0
15592,28095,8
15592,9466,0
15592,28096,10
15592,28098,9
15592,28099,10
15592,28100,0
15592,16541,0
15592,28103,0
15592,7341,0
15592,25715,0
15592,283,10
15592,5389,10
15592,1404,10
15592,5390,10
15592,4224,0
15592,25817,0
15592,1715,0
15592,1856,0
15592,28107,10
15592,28108,10
15592,19098,10
15592,28111,7
15592,11173,0
15592,5902,10
15592,26554,0
15592,28113,0
15592,15966,0
15592,28114,10
15592,28115,8
15592,19509,0
15592,2345,0
15592,28117,8
15592,10657,0
15592,12777,2
15592,28118,0
15592,28119,10
15592,28120,9
15592,28122,10
15592,4543,10
15592,28123,10
15592,28125,10
15592,28126,0
15592,28127,10
15592,28130,10
15592,28133,9
15592,28134,10
15592,9638,10
15592,28141,10
15592,28144,10
15592,28147,3
15592,28148,10
15592,28151,6
15592,3054,8
15592,28152,10
15592,28156,7
15592,28157,7
15592,28160,8
15592,28163,10
15592,28169,10
15592,28173,10
15592,28174,0
15592,17684,8
15592,28178,9
15592,28180,10
15592,28182,10
15592,28183,10
15592,28185,10
15592,28188,8
15592,28195,9
15592,28197,0
15592,28198,0
8583,18081,0
3289,28201,0
22291,3927,10
22291,28203,0
22291,28204,7
22291,15269,7
22291,28207,6
22291,28209,0
22291,28211,8
22291,28212,8
22291,22307,8
22291,28213,8
7721,28214,8
2864,1838,8
2864,11615,7
2864,5781,7
2957,13487,7
2957,3464,5
10707,28218,6
23233,4614,8
25445,1248,8
25445,28219,0
25445,24420,0
20349,28222,0
11269,28223,8
11269,28224,6
1905,28225,7
23805,8290,0
9300,28231,0
9300,27893,0
9300,28235,0
9300,1760,0
9300,28243,0
9300,6905,0
9300,26890,0
9300,28250,0
9300,28251,0
1455,28259,10
1455,197,10
1455,28260,10
1455,14496,10
1455,28261,10
1455,14961,8
1455,28264,10
3963,1837,8
3963,10730,10
3963,28267,8
3963,28268,9
3963,28269,10
3963,28270,10
3963,28271,10
3963,28272,9
3963,10775,9
3963,28273,10
3963,28274,10
3963,28275,10
3963,28276,10
3963,28277,5
3963,28278,10
3963,28279,10
3963,28280,8
3963,28281,10
3963,28282,10
3963,28283,10
3963,28288,10
3963,28289,7
3963,28290,10
3963,28291,8
3963,28292,8
3963,28293,7
3963,28295,10
3963,28296,10
3963,28297,8
3963,28298,9
3963,28299,8
3963,7320,10
3963,28302,7
3963,28303,5
3963,28305,9
3963,3354,5
3963,9017,4
3963,1398,0
3963,2457,10
3963,28306,6
3963,28307,6
3963,7359,5
3963,28308,5
3963,2460,10
3963,2037,10
3963,2461,7
3963,28309,5
3963,10957,9
3963,1715,9
3963,2467,7
3963,764,10
3963,28312,10
3963,28313,7
3963,288,5
3963,27360,9
3963,28315,0
3963,28316,0
3963,7395,9
3963,28317,10
3963,10987,9
3963,1624,0
3963,7399,10
3963,307,10
3963,28319,5
3963,4055,10
3963,314,0
3963,2481,3
3963,7440,10
3963,2488,10
3963,28322,9
3963,28323,7
3963,7463,8
3963,3401,10
3963,28324,10
3963,28325,8
3963,28326,9
3963,9681,10
3963,28327,10
3963,28328,5
3963,28329,10
3963,28330,10
3963,28331,9
3963,28332,10
3963,28333,10
3963,28334,10
3963,28336,10
3963,28338,10
3963,27541,10
3963,28339,8
3963,28340,10
3963,28341,10
3963,28342,10
3963,5523,10
3963,2511,10
3963,28343,2
3963,2354,8
3963,5527,10
3963,5530,9
3963,23304,8
3963,9772,5
3963,4295,8
3963,1105,7
3963,3760,4
3963,26275,5
3963,13511,8
3963,5547,10
3963,1836,5
3963,28344,0
3963,3703,10
3963,28345,10
3963,28346,10
3963,28347,10
3963,7588,10
3963,17597,10
3963,410,5
3963,28348,7
3963,28349,8
3963,2533,10
3963,2907,10
3963,11250,9
3963,420,9
3963,28351,0
3963,25104,0
3963,1962,10
3963,28353,5
3963,28354,9
3963,430,5
3963,4473,9
3963,2057,8
3963,16985,10
3963,28355,10
3963,27591,10
3963,22270,10
3963,23536,10
3963,433,5
3963,3453,10
3963,17018,10
3963,28356,10
3963,11304,10
3963,23022,10
3963,28357,4
3963,28358,5
3963,28359,7
3963,1934,9
3963,7710,10
3963,28360,10
3963,28361,9
3963,28224,6
3963,28362,7
3963,11328,10
3963,28363,10
3963,28364,8
3963,28365,9
3963,28366,10
3963,4062,10
3963,28367,8
3963,28368,10
3963,28369,9
3963,28370,10
3963,28371,8
3963,28372,10
3963,28373,10
3963,19476,9
3963,28375,10
3963,28376,10
3963,6742,10
3963,28377,10
3963,28378,7
3963,28379,10
3963,4848,6
3963,28381,8
3963,1953,9
3963,28382,10
3963,2061,10
3963,28383,10
3963,28384,0
3963,28385,3
3963,28386,8
3963,7814,0
3963,28387,9
3963,28388,8
3963,3499,10
3963,28389,8
3963,28391,4
3963,23322,8
3963,17613,7
3963,28392,9
3963,28394,5
3963,11516,8
3963,28396,7
3963,2346,8
3963,9180,7
3963,17619,10
3963,19734,10
3963,28401,7
3963,28402,9
3963,28404,9
3963,28405,10
3963,28406,10
3963,28408,8
3963,28411,10
3963,3007,7
3963,28413,10
3963,28414,0
3963,28415,9
3963,28416,10
3963,28417,10
3963,28418,10
3963,28419,10
3963,28420,10
3963,28421,8
3963,28423,10
3963,3031,10
3963,8006,10
3963,28425,0
3963,17647,9
3963,8027,9
3963,28427,10
3963,28428,8
3963,28429,8
3963,28431,9
3963,28433,10
3963,28436,7
3963,28437,3
3963,28438,6
3963,28440,10
3963,28441,10
3963,28442,9
3963,28443,9
3963,28445,10
3963,28446,2
3963,1948,10
3963,1949,10
3963,1950,10
3963,28447,10
3963,28448,10
3963,28449,10
3963,28452,7
3963,28453,10
3963,28454,5
3963,28455,7
3963,28456,8
3963,28457,6
3963,28458,5
3963,28460,10
3963,28461,9
3963,28462,7
3963,28466,10
3963,28467,10
3963,28468,7
3963,28472,8
3963,28474,10
3963,28493,10
3963,28495,10
3963,28496,10
3963,28497,10
3963,28498,10
3963,28499,7
3963,28500,8
3963,28502,10
3963,28503,10
3963,28505,10
3963,28506,10
3963,28508,10
3963,28509,9
3963,28510,8
3963,28512,10
3963,28513,7
3963,28514,8
3963,28515,10
3963,7183,10
3963,28519,9
3963,28520,6
3963,28521,9
3963,4088,8
14725,3698,9
13216,28530,10
13216,14497,8
13216,28531,7
13216,28532,0
13216,5741,0
13216,28533,0
13216,5769,0
22317,28534,8
24615,28535,8
24615,28536,0
24615,18837,5
24615,28537,0
24615,26133,0
24615,28538,7
24615,7416,8
24615,28539,7
24615,28540,5
24615,844,5
24615,28541,0
24615,28542,8
24615,5578,5
24615,5579,5
24615,28543,0
24615,28544,5
24615,28545,0
24615,11748,0
19454,28546,0
19454,28548,9
19454,28550,7
27795,4576,6
24632,5682,8
8745,5812,6
1375,2458,7
1375,3216,0
1375,6377,0
1375,1064,5
1375,11678,5
1375,11725,9
12160,237,7
12160,272,0
12160,9681,8
12160,406,6
12160,21789,4
23408,28557,7
7892,28558,9
2690,3881,0
3106,26336,9
29285,28559,5
4660,12541,10
25376,7226,0
25376,2663,0
25376,28561,0
25376,17706,0
25376,14285,0
25376,28562,0
25376,237,0
25376,28563,0
25376,28564,0
25376,3739,0
25376,28565,0
25376,28566,0
25376,264,0
25376,1956,0
25376,12631,0
25376,722,0
25376,12153,0
25376,2465,0
25376,764,0
25376,28569,0
25376,28570,0
25376,28571,0
25376,28572,9
25376,5506,0
25376,1980,0
25376,4693,0
25376,14389,0
25376,6157,0
25376,28575,0
25376,5560,9
25376,1329,0
25376,397,0
25376,9776,0
25376,3437,0
25376,2384,0
25376,12438,0
25376,15899,0
25376,28577,8
25376,22004,0
25376,2529,0
25376,9073,0
25376,10272,0
25376,415,9
25376,8236,0
25376,28578,0
25376,21700,0
25376,2909,0
25376,420,0
25376,1156,7
25376,1382,0
25376,19297,0
25376,2019,0
25376,28579,0
25376,28580,0
25376,5626,8
25376,28581,6
25376,28583,0
25376,17034,0
25376,28584,0
25376,11365,0
25376,7770,0
25376,28585,0
25376,28586,0
25376,11420,0
25376,11423,10
25376,9791,10
25376,4305,10
25376,23320,0
25376,28588,10
25376,28591,0
25376,3508,0
25376,1271,0
25376,1922,0
25376,6910,0
25376,10424,0
25376,2973,0
25376,21727,0
25376,28592,8
25376,28593,0
25376,16607,0
25376,28594,0
25376,11522,0
25376,2675,0
25376,2590,0
25376,7200,0
25376,28595,0
25376,9623,0
25376,28597,0
25376,23267,0
25376,14805,0
25376,15219,0
25376,4932,0
25376,6937,10
25376,3547,0
25376,28600,0
25376,6546,0
25376,15498,0
25376,5816,8
25376,28602,0
25376,28603,0
25376,28604,0
25376,3997,0
25376,28605,0
25376,28606,0
25376,28607,0
25376,28608,0
25376,25394,0
25376,3583,0
25376,28610,0
25376,28611,0
25376,28612,7
25376,4880,0
25376,28614,0
